company,expiry date,strike price,stock price,margin,iscall,lot,call ltp,call bid price,call bid quantity,put ltp,put bid price,put bid quantity,percentage change in price,% margin
NESTLEIND,FEB+25+2021,15300.0,17407.95,88611.0,P,50,0.0,391.2,150.0,0.0,0.0,0.0,-12.109122556073523,0.0
MRF,FEB+25+2021,62000.0,92249.0,26075.0,P,10,0.0,26318.8,230.0,0.0,0.0,0.0,-32.79059935609058,0.0
MRF,FEB+25+2021,61000.0,92249.0,24472.1,P,10,0.0,27205.6,230.0,0.0,0.0,0.0,-33.87462194712138,0.0
MGL,FEB+25+2021,920.0,1174.0,75114.0,P,600,0.0,214.15,13800.0,0.0,0.35,2400.0,-21.63543441226576,0.0
MGL,FEB+25+2021,900.0,1174.0,70494.0,P,600,0.0,235.6,13800.0,1.0,0.9,600.0,-23.339011925042588,0.8511362669163333
MGL,FEB+25+2021,880.0,1174.0,65628.0,P,600,0.0,254.35,13800.0,0.0,0.25,600.0,-25.04258943781942,0.0
MGL,FEB+25+2021,860.0,1174.0,61026.0,P,600,0.0,272.9,13800.0,0.0,0.25,600.0,-26.74616695059625,0.0
MGL,FEB+25+2021,840.0,1174.0,56424.0,P,600,0.0,292.2,13800.0,0.0,0.25,600.0,-28.449744463373083,0.0
MGL,FEB+25+2021,820.0,1174.0,51822.0,P,600,0.0,309.4,13800.0,0.0,0.25,600.0,-30.153321976149915,0.0
MGL,FEB+25+2021,800.0,1174.0,47394.0,P,600,0.0,328.65,13800.0,0.0,0.25,600.0,-31.85689948892675,0.0
MGL,FEB+25+2021,780.0,1174.0,42678.0,P,600,0.0,339.2,13800.0,0.0,0.15,600.0,-33.560477001703575,0.0
MGL,FEB+25+2021,760.0,1174.0,38178.0,P,600,0.0,357.55,13800.0,0.0,0.15,600.0,-35.26405451448041,0.0
MGL,FEB+25+2021,740.0,1174.0,33792.0,P,600,0.0,377.75,13800.0,0.0,0.15,600.0,-36.96763202725724,0.0
MGL,FEB+25+2021,720.0,1174.0,29592.0,P,600,0.0,396.3,13800.0,0.0,0.15,600.0,-38.67120954003408,0.0
MGL,FEB+25+2021,700.0,1174.0,24300.0,P,600,0.0,409.15,13800.0,0.0,0.15,600.0,-40.3747870528109,0.0
MGL,FEB+25+2021,680.0,1174.0,22152.0,P,600,0.0,427.5,13800.0,0.0,0.15,600.0,-42.078364565587734,0.0
MGL,FEB+25+2021,660.0,1174.0,19140.0,P,600,0.0,445.45,13800.0,0.0,0.15,600.0,-43.781942078364565,0.0
MGL,FEB+25+2021,640.0,1174.0,16710.0,P,600,0.0,465.95,13800.0,0.0,0.15,600.0,-45.4855195911414,0.0
MGL,FEB+25+2021,620.0,1174.0,14862.0,P,600,0.0,484.15,13800.0,0.0,0.15,600.0,-47.18909710391823,0.0
MGL,FEB+25+2021,600.0,1174.0,12630.0,P,600,0.0,503.3,13800.0,0.0,0.1,600.0,-48.89267461669506,0.0
MGL,FEB+25+2021,580.0,1174.0,12606.0,P,600,0.0,521.35,13800.0,0.0,0.0,0.0,-50.596252129471885,0.0
MFSL,FEB+25+2021,910.0,814.4,185601.0,C,1300,6.05,5.55,1300.0,0.0,77.7,3900.0,11.738703339882125,4.237584926805352
MGL,FEB+25+2021,940.0,1174.0,79734.0,P,600,0.0,211.5,1800.0,0.0,0.3,2400.0,-19.931856899488924,0.0
MGL,FEB+25+2021,960.0,1174.0,84354.0,P,600,0.0,193.1,1800.0,1.55,0.75,600.0,-18.228279386712096,1.1024966213813217
MGL,FEB+25+2021,980.0,1174.0,88974.0,P,600,0.0,171.55,1800.0,1.0,0.95,1200.0,-16.524701873935264,0.6743543057522422
MGL,FEB+25+2021,1000.0,1174.0,93594.0,P,600,0.0,169.15,600.0,2.2,2.05,1800.0,-14.821124361158432,1.4103468171036604
MINDTREE,FEB+25+2021,1020.0,1756.5,67016.0,P,800,0.0,645.15,18400.0,0.0,0.0,0.0,-41.92997438087105,0.0
MINDTREE,FEB+25+2021,1000.0,1756.5,61400.0,P,800,0.0,661.75,18400.0,0.0,0.05,4000.0,-43.068602334187304,0.0
MINDTREE,FEB+25+2021,980.0,1756.5,55984.0,P,800,0.0,679.25,18400.0,0.0,0.0,0.0,-44.207230287503556,0.0
MINDTREE,FEB+25+2021,960.0,1756.5,50840.0,P,800,0.0,697.7,18400.0,0.0,0.0,0.0,-45.345858240819815,0.0
MINDTREE,FEB+25+2021,940.0,1756.5,46008.0,P,800,0.0,716.55,18400.0,0.0,0.0,0.0,-46.48448619413607,0.0
MINDTREE,FEB+25+2021,920.0,1756.5,41552.0,P,800,0.0,734.75,18400.0,0.0,0.0,0.0,-47.62311414745232,0.0
MINDTREE,FEB+25+2021,900.0,1756.5,37536.0,P,800,0.0,752.9,18400.0,0.0,0.05,4000.0,-48.76174210076857,0.0
MINDTREE,FEB+25+2021,880.0,1756.5,33984.0,P,800,0.0,767.6,18400.0,0.0,0.0,0.0,-49.90037005408483,0.0
MGL,FEB+25+2021,1360.0,1174.0,80160.0,C,600,2.85,2.1,1200.0,0.0,161.15,1800.0,15.843270868824533,2.1332335329341316
MFSL,FEB+25+2021,900.0,814.4,188162.0,C,1300,7.15,7.05,3900.0,0.0,68.0,3900.0,10.510805500982322,4.93989222053337
MGL,FEB+25+2021,1340.0,1174.0,85620.0,C,600,3.2,3.15,1200.0,0.0,154.75,3000.0,14.139693356047701,2.242466713384723
MGL,FEB+25+2021,1300.0,1174.0,90954.0,C,600,7.25,7.0,600.0,0.0,122.5,3000.0,10.732538330494037,4.782637377135695
MGL,FEB+25+2021,1280.0,1174.0,94734.0,C,600,8.9,8.1,600.0,0.0,110.75,1800.0,9.028960817717206,5.636835771739819
MGL,FEB+25+2021,1260.0,1174.0,98514.0,C,600,12.15,12.1,600.0,0.0,73.1,1200.0,7.325383304940375,7.399963456970583
MGL,FEB+25+2021,1240.0,1174.0,102288.0,C,600,16.4,15.85,1200.0,0.0,54.7,600.0,5.621805792163544,9.61989676208353
MGL,FEB+25+2021,1100.0,1174.0,147600.0,P,600,81.95,82.8,600.0,13.5,13.35,600.0,-6.303236797274275,5.487804878048781
MGL,FEB+25+2021,1080.0,1174.0,135174.0,P,600,95.6,96.8,600.0,9.05,6.95,600.0,-8.006814310051109,4.017044697944871
MGL,FEB+25+2021,1060.0,1174.0,123126.0,P,600,110.6,113.95,1800.0,6.25,6.15,1200.0,-9.710391822827939,3.0456605428585353
MGL,FEB+25+2021,1040.0,1174.0,110862.0,P,600,131.0,112.45,4200.0,4.2,4.0,600.0,-11.41396933560477,2.273096281863939
MGL,FEB+25+2021,1020.0,1174.0,98490.0,P,600,0.0,134.15,3600.0,2.9,2.55,1200.0,-13.1175468483816,1.766676819981724
MGL,FEB+25+2021,1320.0,1174.0,90402.0,C,600,6.0,4.75,1200.0,0.0,142.5,3000.0,12.43611584327087,3.982212782903033
MINDTREE,FEB+25+2021,1040.0,1756.5,72800.0,P,800,0.0,624.15,18400.0,0.0,0.0,0.0,-40.7913464275548,0.0
MFSL,FEB+25+2021,890.0,814.4,202371.0,C,1300,7.35,8.35,5200.0,0.0,68.45,6500.0,9.282907662082518,4.72152630564656
MFSL,FEB+25+2021,870.0,814.4,221039.0,C,1300,11.8,11.95,1300.0,0.0,48.45,6500.0,6.827111984282911,6.939951773216492
MFSL,FEB+25+2021,540.0,814.4,119938.0,P,1300,0.0,252.8,29900.0,0.0,0.0,0.0,-33.69351669941061,0.0
MFSL,FEB+25+2021,520.0,814.4,109928.0,P,1300,0.0,270.05,29900.0,0.0,0.0,0.0,-36.149312377210215,0.0
MFSL,FEB+25+2021,500.0,814.4,99918.0,P,1300,0.0,283.45,29900.0,0.0,0.05,3900.0,-38.60510805500982,0.0
MFSL,FEB+25+2021,480.0,814.4,89908.0,P,1300,0.0,303.55,29900.0,0.0,0.0,0.0,-41.06090373280943,0.0
MFSL,FEB+25+2021,460.0,814.4,79664.0,P,1300,0.0,323.45,29900.0,0.0,0.0,0.0,-43.516699410609036,0.0
MFSL,FEB+25+2021,440.0,814.4,69706.0,P,1300,0.0,335.9,29900.0,0.0,0.0,0.0,-45.97249508840864,0.0
MFSL,FEB+25+2021,420.0,814.4,59826.0,P,1300,0.0,355.0,29900.0,0.0,0.0,0.0,-48.42829076620825,0.0
MFSL,FEB+25+2021,400.0,814.4,50128.0,P,1300,0.0,372.75,29900.0,0.0,0.05,3900.0,-50.884086444007856,0.0
MCDOWELL-N,FEB+25+2021,760.0,571.4,46362.5,C,1250,0.0,0.1,12500.0,0.0,163.45,28750.0,33.00665033251663,0.0
MCDOWELL-N,FEB+25+2021,750.0,571.4,54725.0,C,1250,0.0,0.25,1250.0,0.0,154.5,28750.0,31.25656282814141,0.0
MCDOWELL-N,FEB+25+2021,740.0,571.4,54112.5,C,1250,0.0,0.4,1250.0,0.0,145.9,28750.0,29.506475323766196,0.0
MCDOWELL-N,FEB+25+2021,730.0,571.4,60675.0,C,1250,0.0,0.55,1250.0,0.0,137.1,28750.0,27.756387819390977,0.0
MCDOWELL-N,FEB+25+2021,720.0,571.4,61975.0,C,1250,0.0,0.3,1250.0,0.0,127.4,28750.0,26.006300315015757,0.0
MCDOWELL-N,FEB+25+2021,710.0,571.4,65912.5,C,1250,0.0,0.25,1250.0,0.0,121.35,28750.0,24.256212810640537,0.0
MCDOWELL-N,FEB+25+2021,700.0,571.4,69850.0,C,1250,1.05,0.95,1250.0,0.0,107.4,28750.0,22.506125306265318,1.879026485325698
MCDOWELL-N,FEB+25+2021,690.0,571.4,73787.5,C,1250,1.0,1.0,2500.0,0.0,106.2,28750.0,20.7560378018901,1.694053870913095
MCDOWELL-N,FEB+25+2021,680.0,571.4,77725.0,C,1250,0.0,1.25,1250.0,0.0,105.55,3750.0,19.005950297514882,0.0
MCDOWELL-N,FEB+25+2021,670.0,571.4,81662.5,C,1250,0.0,1.65,2500.0,0.0,92.15,3750.0,17.255862793139663,0.0
MCDOWELL-N,FEB+25+2021,660.0,571.4,85600.0,C,1250,2.1,2.05,2500.0,0.0,79.0,6250.0,15.505775288764442,3.066588785046729
MFSL,FEB+25+2021,550.0,814.4,124592.0,P,1300,0.0,243.85,29900.0,0.0,0.15,3900.0,-32.4656188605108,0.0
MFSL,FEB+25+2021,560.0,814.4,129948.0,P,1300,0.0,235.35,29900.0,0.0,0.15,3900.0,-31.237721021610998,0.0
MFSL,FEB+25+2021,570.0,814.4,134524.0,P,1300,0.0,223.5,29900.0,0.0,0.15,3900.0,-30.009823182711198,0.0
MFSL,FEB+25+2021,580.0,814.4,139958.0,P,1300,0.0,216.5,29900.0,0.0,0.15,3900.0,-28.781925343811395,0.0
MFSL,FEB+25+2021,860.0,814.4,221429.0,C,1300,14.65,14.2,1300.0,0.0,47.7,3900.0,5.599214145383107,8.600951094933365
MFSL,FEB+25+2021,770.0,814.4,313105.0,P,1300,57.5,56.7,1300.0,13.0,12.75,1300.0,-5.451866404715125,5.3975503425368485
MFSL,FEB+25+2021,760.0,814.4,301002.0,P,1300,63.5,63.85,1300.0,10.5,10.2,2600.0,-6.679764243614929,4.534853589012697
MFSL,FEB+25+2021,750.0,814.4,287014.0,P,1300,71.25,72.2,1300.0,8.5,8.2,1300.0,-7.907662082514733,3.8499864118126643
MFSL,FEB+25+2021,740.0,814.4,275184.0,P,1300,87.15,79.5,3900.0,6.85,6.65,1300.0,-9.135559921414536,3.236016628873772
MFSL,FEB+25+2021,730.0,814.4,261235.0,P,1300,94.7,73.6,29900.0,5.05,4.3,2600.0,-10.363457760314338,2.5130629509828317
MFSL,FEB+25+2021,720.0,814.4,248794.0,P,1300,97.05,97.15,1300.0,4.1,3.9,1300.0,-11.591355599214143,2.142334622217577
MFSL,FEB+25+2021,710.0,814.4,235053.0,P,1300,113.4,105.95,2600.0,3.15,3.0,1300.0,-12.819253438113948,1.7421602787456445
MFSL,FEB+25+2021,700.0,814.4,222014.0,P,1300,123.45,114.8,5200.0,2.75,2.35,1300.0,-14.04715127701375,1.6102588125073194
MFSL,FEB+25+2021,880.0,814.4,196365.0,C,1300,12.4,9.8,3900.0,0.0,58.4,6500.0,8.055009823182715,8.209202250910295
MFSL,FEB+25+2021,690.0,814.4,208481.0,P,1300,0.0,118.75,10400.0,1.95,1.65,1300.0,-15.275049115913554,1.2159381430442102
MFSL,FEB+25+2021,670.0,814.4,184990.0,P,1300,0.0,132.45,3900.0,1.45,1.0,1300.0,-17.73084479371316,1.0189739985945185
MFSL,FEB+25+2021,660.0,814.4,179985.0,P,1300,0.0,141.65,3900.0,1.1,0.7,1300.0,-18.958742632612964,0.7945106536655834
MFSL,FEB+25+2021,650.0,814.4,174980.0,P,1300,0.0,150.85,3900.0,1.1,0.25,2600.0,-20.186640471512767,0.8172362555720656
MFSL,FEB+25+2021,640.0,814.4,169975.0,P,1300,0.0,160.05,3900.0,0.7,0.15,3900.0,-21.41453831041257,0.5353728489483747
MFSL,FEB+25+2021,630.0,814.4,164970.0,P,1300,0.0,159.7,29900.0,0.0,0.15,3900.0,-22.642436149312374,0.0
MFSL,FEB+25+2021,620.0,814.4,159978.0,P,1300,0.0,169.3,29900.0,0.0,0.15,3900.0,-23.870333988212177,0.0
MFSL,FEB+25+2021,610.0,814.4,154973.0,P,1300,0.0,177.15,29900.0,0.0,0.15,3900.0,-25.098231827111984,0.0
MFSL,FEB+25+2021,600.0,814.4,149968.0,P,1300,0.0,185.4,29900.0,0.0,0.15,3900.0,-26.326129666011788,0.0
MFSL,FEB+25+2021,590.0,814.4,144469.0,P,1300,0.0,204.5,29900.0,0.0,0.15,3900.0,-27.554027504911588,0.0
MFSL,FEB+25+2021,680.0,814.4,195104.0,P,1300,0.0,123.0,3900.0,1.5,1.2,1300.0,-16.502946954813357,0.9994669509594882
MINDTREE,FEB+25+2021,1060.0,1756.5,78688.0,P,800,0.0,606.7,18400.0,0.0,0.0,0.0,-39.65271847423854,0.0
MINDTREE,FEB+25+2021,1080.0,1756.5,84672.0,P,800,0.0,589.2,18400.0,0.0,0.0,0.0,-38.51409052092229,0.0
MINDTREE,FEB+25+2021,1100.0,1756.5,90896.0,P,800,0.0,571.75,18400.0,0.0,0.1,4000.0,-37.375462567606036,0.0
MOTHERSUMI,FEB+25+2021,155.0,180.55,283045.0,P,7000,28.2,27.1,7000.0,2.0,1.9,14000.0,-14.151204652450849,4.9462099666130825
MOTHERSUMI,FEB+25+2021,152.5,180.55,265072.5,P,7000,0.0,25.9,7000.0,2.05,1.3,21000.0,-15.53586264192745,5.41361325675051
MOTHERSUMI,FEB+25+2021,150.0,180.55,247100.0,P,7000,32.4,31.75,7000.0,1.4,1.35,14000.0,-16.92052063140405,3.9660056657223794
MOTHERSUMI,FEB+25+2021,147.5,180.55,236547.5,P,7000,0.0,30.0,161000.0,1.0,0.9,7000.0,-18.305178620880646,2.9592365169786197
MOTHERSUMI,FEB+25+2021,145.0,180.55,229775.0,P,7000,0.0,33.05,35000.0,0.95,0.9,35000.0,-19.689836610357247,2.8941355674028943
MOTHERSUMI,FEB+25+2021,142.5,180.55,223072.5,P,7000,0.0,35.6,21000.0,0.75,0.7,7000.0,-21.074494599833844,2.353494939985879
MOTHERSUMI,FEB+25+2021,140.0,180.55,216300.0,P,7000,0.0,34.8,161000.0,0.6,0.6,21000.0,-22.459152589310445,1.941747572815534
MOTHERSUMI,FEB+25+2021,137.5,180.55,209597.5,P,7000,0.0,39.6,161000.0,0.0,0.3,7000.0,-23.843810578787046,0.0
MOTHERSUMI,FEB+25+2021,135.0,180.55,202895.0,P,7000,0.0,41.4,161000.0,0.5,0.45,7000.0,-25.228468568263647,1.7250301880282906
MOTHERSUMI,FEB+25+2021,132.5,180.55,196122.5,P,7000,0.0,43.25,161000.0,0.45,0.25,14000.0,-26.61312655774024,1.6061390202551977
MOTHERSUMI,FEB+25+2021,130.0,180.55,189420.0,P,7000,0.0,47.7,196000.0,0.3,0.3,14000.0,-27.997784547216842,1.1086474501108647
MOTHERSUMI,FEB+25+2021,127.5,180.55,182647.5,P,7000,0.0,48.2,161000.0,0.0,0.1,14000.0,-29.382442536693443,0.0
MOTHERSUMI,FEB+25+2021,125.0,180.55,175385.0,P,7000,0.0,49.75,161000.0,0.0,0.1,56000.0,-30.767100526170037,0.0
MOTHERSUMI,FEB+25+2021,122.5,180.55,168752.5,P,7000,0.0,52.75,161000.0,0.0,0.05,63000.0,-32.15175851564664,0.0
MOTHERSUMI,FEB+25+2021,120.0,180.55,162470.0,P,7000,0.0,53.8,161000.0,0.0,0.1,35000.0,-33.53641650512324,0.0
MOTHERSUMI,FEB+25+2021,117.5,180.55,155697.5,P,7000,0.0,56.3,161000.0,0.0,0.0,0.0,-34.921074494599836,0.0
MOTHERSUMI,FEB+25+2021,115.0,180.55,148575.0,P,7000,0.0,58.8,161000.0,0.0,0.0,0.0,-36.30573248407644,0.0
MOTHERSUMI,FEB+25+2021,112.5,180.55,142222.5,P,7000,0.0,61.0,161000.0,0.0,0.0,0.0,-37.69039047355304,0.0
MOTHERSUMI,FEB+25+2021,110.0,180.55,135520.0,P,7000,0.0,63.7,161000.0,0.0,0.0,0.0,-39.07504846302964,0.0
MOTHERSUMI,FEB+25+2021,157.5,180.55,300877.5,P,7000,0.0,23.65,7000.0,0.0,1.15,14000.0,-12.766546662974251,0.0
MOTHERSUMI,FEB+25+2021,160.0,180.55,319410.0,P,7000,23.8,23.25,14000.0,3.0,2.95,21000.0,-11.381888673497652,6.574621959237344
MOTHERSUMI,FEB+25+2021,162.5,180.55,335982.5,P,7000,23.1,21.25,42000.0,3.6,3.6,7000.0,-9.997230684021051,7.500390645346112
MOTHERSUMI,FEB+25+2021,165.0,180.55,353465.0,P,7000,20.0,19.7,7000.0,4.25,4.2,28000.0,-8.612572694544452,8.416674918308743
MRF,FEB+25+2021,60500.0,92249.0,23775.5,P,10,0.0,27633.9,230.0,0.0,0.0,0.0,-34.41663324263678,0.0
MRF,FEB+25+2021,60000.0,92249.0,23144.7,P,10,0.0,28066.8,230.0,0.0,0.0,0.0,-34.95864453815217,0.0
MRF,FEB+25+2021,59500.0,92249.0,22575.5,P,10,0.0,28516.6,230.0,0.0,0.0,0.0,-35.50065583366757,0.0
MRF,FEB+25+2021,59000.0,92249.0,22063.4,P,10,0.0,28953.6,230.0,0.0,0.0,0.0,-36.04266712918297,0.0
MRF,FEB+25+2021,58500.0,92249.0,21603.4,P,10,0.0,29381.9,230.0,0.0,0.0,0.0,-36.58467842469837,0.0
MRF,FEB+25+2021,58000.0,92249.0,21190.4,P,10,0.0,29814.8,230.0,0.0,0.0,0.0,-37.12668972021377,0.0
MRF,FEB+25+2021,57500.0,92249.0,20819.0,P,10,0.0,30251.8,230.0,0.0,0.0,0.0,-37.66870101572917,0.0
MRF,FEB+25+2021,57000.0,92249.0,20484.2,P,10,0.0,30701.6,230.0,0.0,0.0,0.0,-38.21071231124456,0.0
MRF,FEB+25+2021,56500.0,92249.0,20180.8,P,10,0.0,31125.8,230.0,0.0,0.0,0.0,-38.752723606759965,0.0
MOTHERSUMI,FEB+25+2021,107.5,180.55,128397.5,P,7000,0.0,64.4,161000.0,0.0,0.0,0.0,-40.45970645250623,0.0
MRF,FEB+25+2021,56000.0,92249.0,19904.1,P,10,0.0,31562.8,230.0,0.0,0.0,0.0,-39.294734902275366,0.0
MOTHERSUMI,FEB+25+2021,205.0,180.55,244405.0,C,7000,3.95,3.75,14000.0,0.0,21.55,21000.0,13.541955137081132,11.313189173707576
MOTHERSUMI,FEB+25+2021,202.5,180.55,274172.5,C,7000,4.4,4.2,14000.0,0.0,19.1,21000.0,12.157297147604535,11.233803536094978
MOTHERSUMI,FEB+25+2021,200.0,180.55,251440.0,C,7000,4.65,4.65,14000.0,0.0,16.55,21000.0,10.772639158127935,12.945434298440981
MOTHERSUMI,FEB+25+2021,197.5,180.55,301507.5,C,7000,5.85,5.15,7000.0,0.0,19.15,35000.0,9.387981168651336,13.581751697718962
MOTHERSUMI,FEB+25+2021,195.0,180.55,314335.0,C,7000,5.9,5.85,14000.0,19.0,11.85,35000.0,8.003323179174737,13.138848680547824
MOTHERSUMI,FEB+25+2021,192.5,180.55,297762.5,C,7000,0.0,5.25,7000.0,0.0,8.95,161000.0,6.618665189698138,0.0
MOTHERSUMI,FEB+25+2021,190.0,180.55,315070.0,C,7000,7.35,7.35,7000.0,0.0,10.05,7000.0,5.234007200221539,16.329704510108865
MOTHERSUMI,FEB+25+2021,170.0,180.55,389340.0,P,7000,17.0,16.5,7000.0,6.0,5.9,14000.0,-5.843256715591255,10.787486515641856
MOTHERSUMI,FEB+25+2021,167.5,180.55,370737.5,P,7000,18.4,18.2,7000.0,5.05,4.95,7000.0,-7.227914705067855,9.535048383290064
MOTHERSUMI,FEB+25+2021,207.5,180.55,235287.5,C,7000,3.45,3.4,7000.0,0.0,24.05,21000.0,14.926613126557733,10.264038676087765
MOTHERSUMI,FEB+25+2021,105.0,180.55,121695.0,P,7000,0.0,67.2,161000.0,0.0,0.0,0.0,-41.84436444198283,0.0
MOTHERSUMI,FEB+25+2021,102.5,180.55,114992.5,P,7000,0.0,69.45,161000.0,0.0,0.0,0.0,-43.229022431459434,0.0
MOTHERSUMI,FEB+25+2021,100.0,180.55,108570.0,P,7000,0.0,70.9,161000.0,0.0,0.0,0.0,-44.61368042093603,0.0
MINDTREE,FEB+25+2021,1500.0,1756.5,214088.0,P,800,0.0,232.15,2400.0,3.4,2.55,1600.0,-14.602903501280956,1.2705055864877994
MINDTREE,FEB+25+2021,1480.0,1756.5,207840.0,P,800,0.0,252.15,2400.0,0.0,0.3,8000.0,-15.74153145459721,0.0
MINDTREE,FEB+25+2021,1460.0,1756.5,201408.0,P,800,0.0,263.5,18400.0,0.0,0.3,8000.0,-16.880159407913464,0.0
MINDTREE,FEB+25+2021,1440.0,1756.5,195128.0,P,800,0.0,285.65,18400.0,0.0,0.3,8000.0,-18.01878736122972,0.0
MINDTREE,FEB+25+2021,1420.0,1756.5,188896.0,P,800,0.0,302.8,18400.0,0.0,0.3,8000.0,-19.157415314545972,0.0
MINDTREE,FEB+25+2021,1400.0,1756.5,183288.0,P,800,0.0,317.3,18400.0,0.0,1.0,1600.0,-20.296043267862228,0.0
MINDTREE,FEB+25+2021,1380.0,1756.5,176512.0,P,800,0.0,330.7,18400.0,0.0,0.4,8000.0,-21.43467122117848,0.0
MINDTREE,FEB+25+2021,1360.0,1756.5,170360.0,P,800,0.0,352.8,18400.0,0.0,0.3,8000.0,-22.573299174494736,0.0
MINDTREE,FEB+25+2021,1340.0,1756.5,164248.0,P,800,0.0,371.7,18400.0,0.0,0.3,8000.0,-23.711927127810988,0.0
MINDTREE,FEB+25+2021,1520.0,1756.5,220240.0,P,800,0.0,212.15,2400.0,0.0,1.25,1600.0,-13.464275547964702,0.0
MINDTREE,FEB+25+2021,1320.0,1756.5,158080.0,P,800,0.0,386.15,18400.0,0.0,0.3,8000.0,-24.850555081127244,0.0
MINDTREE,FEB+25+2021,1280.0,1756.5,145840.0,P,800,0.0,420.5,18400.0,0.0,0.25,800.0,-27.127810987759748,0.0
MINDTREE,FEB+25+2021,1260.0,1756.5,139712.0,P,800,0.0,437.95,18400.0,0.0,0.25,800.0,-28.266438941076004,0.0
MINDTREE,FEB+25+2021,1240.0,1756.5,133568.0,P,800,0.0,457.4,18400.0,0.0,0.25,800.0,-29.405066894392256,0.0
MINDTREE,FEB+25+2021,1220.0,1756.5,127432.0,P,800,0.0,477.9,18400.0,0.0,0.25,800.0,-30.543694847708515,0.0
MINDTREE,FEB+25+2021,1200.0,1756.5,121696.0,P,800,0.0,492.1,18400.0,0.0,0.25,800.0,-31.682322801024764,0.0
MINDTREE,FEB+25+2021,1180.0,1756.5,115152.0,P,800,0.0,501.2,18400.0,0.0,0.05,4800.0,-32.82095075434102,0.0
MINDTREE,FEB+25+2021,1160.0,1756.5,109016.0,P,800,0.0,522.9,18400.0,0.0,0.05,4800.0,-33.95957870765727,0.0
MINDTREE,FEB+25+2021,1140.0,1756.5,102896.0,P,800,0.0,539.65,18400.0,0.0,0.05,4800.0,-35.098206660973524,0.0
MINDTREE,FEB+25+2021,1120.0,1756.5,96784.0,P,800,0.0,556.45,18400.0,0.0,0.05,4800.0,-36.23683461428978,0.0
MINDTREE,FEB+25+2021,1300.0,1756.5,152488.0,P,800,0.0,406.7,18400.0,0.0,0.3,8000.0,-25.989183034443496,0.0
MRF,FEB+25+2021,61500.0,92249.0,25237.6,P,10,0.0,26755.8,230.0,0.0,0.0,0.0,-33.33261065160598,0.0
MINDTREE,FEB+25+2021,1540.0,1756.5,230120.0,P,800,0.0,192.15,2400.0,0.0,2.7,800.0,-12.32564759464845,0.0
MINDTREE,FEB+25+2021,1580.0,1756.5,263040.0,P,800,0.0,152.1,2400.0,0.0,3.0,800.0,-10.048391688015942,0.0
MOTHERSUMI,FEB+25+2021,97.5,180.55,101517.5,P,7000,0.0,73.3,161000.0,0.0,0.0,0.0,-45.99833841041263,0.0
MOTHERSUMI,FEB+25+2021,95.0,180.55,94815.0,P,7000,0.0,75.35,161000.0,0.0,0.0,0.0,-47.38299639988923,0.0
MOTHERSUMI,FEB+25+2021,92.5,180.55,88112.5,P,7000,0.0,78.95,161000.0,0.0,0.0,0.0,-48.76765438936583,0.0
MINDTREE,FEB+25+2021,2100.0,1756.5,190000.0,C,800,0.0,0.25,2400.0,0.0,316.35,2400.0,19.55593509820666,0.0
MINDTREE,FEB+25+2021,2080.0,1756.5,196264.0,C,800,0.0,0.2,8000.0,0.0,298.0,2400.0,18.417307144890408,0.0
MINDTREE,FEB+25+2021,2060.0,1756.5,201320.0,C,800,0.0,2.0,800.0,0.0,272.75,2400.0,17.278679191574152,0.0
MINDTREE,FEB+25+2021,2040.0,1756.5,206424.0,C,800,0.0,0.35,8000.0,0.0,253.3,2400.0,16.1400512382579,0.0
MINDTREE,FEB+25+2021,2020.0,1756.5,211608.0,C,800,0.0,0.35,8000.0,0.0,233.2,2400.0,15.001423284941644,0.0
MINDTREE,FEB+25+2021,2000.0,1756.5,215192.0,C,800,6.5,6.25,1600.0,0.0,223.65,2400.0,13.86279533162539,2.4164467080560614
MINDTREE,FEB+25+2021,1560.0,1756.5,246608.0,P,800,0.0,172.1,2400.0,0.0,4.6,800.0,-11.187019641332196,0.0
MINDTREE,FEB+25+2021,1980.0,1756.5,222328.0,C,800,0.0,1.3,3200.0,0.0,193.3,2400.0,12.724167378309136,0.0
MINDTREE,FEB+25+2021,1940.0,1756.5,230296.0,C,800,0.0,9.65,800.0,0.0,165.85,4000.0,10.44691147167663,0.0
MINDTREE,FEB+25+2021,1920.0,1756.5,235888.0,C,800,0.0,12.1,800.0,0.0,140.0,4000.0,9.308283518360376,0.0
MINDTREE,FEB+25+2021,1900.0,1756.5,251400.0,C,800,17.25,16.4,1600.0,0.0,125.85,4000.0,8.169655565044122,5.4892601431980905
MINDTREE,FEB+25+2021,1880.0,1756.5,266488.0,C,800,0.0,8.35,800.0,0.0,100.4,4000.0,7.031027611727867,0.0
MINDTREE,FEB+25+2021,1860.0,1756.5,281696.0,C,800,24.25,24.05,800.0,0.0,102.25,1600.0,5.892399658411613,6.886856753379529
MINDTREE,FEB+25+2021,1660.0,1756.5,327400.0,P,800,0.0,118.05,800.0,23.05,21.05,1600.0,-5.493879874750926,5.632254123396457
MINDTREE,FEB+25+2021,1640.0,1756.5,311528.0,P,800,0.0,92.15,4800.0,0.0,14.5,800.0,-6.632507828067179,0.0
MINDTREE,FEB+25+2021,1620.0,1756.5,295536.0,P,800,0.0,116.6,4000.0,0.0,0.0,0.0,-7.771135781383433,0.0
MINDTREE,FEB+25+2021,1600.0,1756.5,279784.0,P,800,0.0,132.1,5600.0,11.0,11.1,800.0,-8.909763734699688,3.1452835044176934
