company,expiry date,strike price,stock price,margin,iscall,lot,call ltp,call bid price,call bid quantity,put ltp,put bid price,put bid quantity,percentage change in price,% margin
EXIDEIND,MAR+25+2021,162.5,215.7,84915.0,P,3600,0.0,47.15,82800.0,0.0,0.15,3600.0,-24.663885025498374,0.0
EXIDEIND,MAR+25+2021,165.0,215.7,88326.0,P,3600,0.0,44.3,82800.0,0.0,0.15,3600.0,-23.504867872044503,0.0
EXIDEIND,MAR+25+2021,167.5,215.7,92097.0,P,3600,0.0,42.15,82800.0,0.0,0.15,3600.0,-22.345850718590633,0.0
EXIDEIND,MAR+25+2021,170.0,215.7,95616.0,P,3600,0.0,40.95,82800.0,0.0,0.55,3600.0,-21.18683356513676,0.0
EXIDEIND,MAR+25+2021,172.5,215.7,99423.0,P,3600,0.0,38.05,82800.0,0.0,0.15,3600.0,-20.02781641168289,0.0
EXIDEIND,MAR+25+2021,175.0,215.7,102834.0,P,3600,0.0,35.9,82800.0,0.0,0.8,3600.0,-18.868799258229018,0.0
EXIDEIND,MAR+25+2021,177.5,215.7,106389.0,P,3600,0.0,33.35,82800.0,0.0,0.15,3600.0,-17.709782104775147,0.0
EXIDEIND,MAR+25+2021,180.0,215.7,110160.0,P,3600,0.0,32.05,82800.0,3.2,2.55,3600.0,-16.550764951321277,10.457516339869281
EXIDEIND,MAR+25+2021,182.5,215.7,114867.0,P,3600,0.0,27.85,82800.0,0.0,0.15,3600.0,-15.391747797867403,0.0
EXIDEIND,MAR+25+2021,185.0,215.7,122850.0,P,3600,0.0,26.75,82800.0,0.0,2.1,7200.0,-14.232730644413532,0.0
EXIDEIND,MAR+25+2021,187.5,215.7,131013.0,P,3600,0.0,24.5,82800.0,0.0,0.2,10800.0,-13.073713490959662,0.0
EXIDEIND,MAR+25+2021,190.0,215.7,139284.0,P,3600,0.0,22.1,82800.0,0.0,2.9,7200.0,-11.914696337505791,0.0
EXIDEIND,MAR+25+2021,192.5,215.7,147807.0,P,3600,0.0,19.25,82800.0,0.0,1.5,3600.0,-10.75567918405192,0.0
EXIDEIND,MAR+25+2021,195.0,215.7,156330.0,P,3600,0.0,17.25,82800.0,0.0,4.0,7200.0,-9.596662030598049,0.0
EXIDEIND,MAR+25+2021,197.5,215.7,165033.0,P,3600,0.0,14.6,82800.0,0.0,0.1,7200.0,-8.437644877144177,0.0
EXIDEIND,MAR+25+2021,200.0,215.7,174096.0,P,3600,0.0,12.5,82800.0,0.0,5.5,3600.0,-7.278627723690306,0.0
EXIDEIND,MAR+25+2021,227.5,215.7,134829.0,C,3600,0.0,0.15,3600.0,0.0,0.0,0.0,5.470560964302277,0.0
EXIDEIND,MAR+25+2021,230.0,215.7,116964.0,C,3600,0.0,7.0,3600.0,0.0,0.0,0.0,6.6295781177561475,0.0
FEDERALBNK,MAR+25+2021,60.0,82.85,100500.0,P,10000,0.0,0.0,0.0,0.0,0.1,10000.0,-27.579963789981893,0.0
FEDERALBNK,MAR+25+2021,61.0,82.85,104450.0,P,10000,0.0,0.0,0.0,0.0,0.1,20000.0,-26.37296318648159,0.0
FEDERALBNK,MAR+25+2021,62.0,82.85,108400.0,P,10000,0.0,0.0,0.0,0.0,0.1,20000.0,-25.165962582981287,0.0
FEDERALBNK,MAR+25+2021,63.0,82.85,112050.0,P,10000,0.0,0.0,0.0,0.0,0.15,10000.0,-23.958961979480982,0.0
EXIDEIND,MAR+25+2021,157.5,215.7,77949.0,P,3600,0.0,50.65,82800.0,0.0,0.1,3600.0,-26.981919332406118,0.0
EXIDEIND,MAR+25+2021,155.0,215.7,74430.0,P,3600,0.0,53.7,82800.0,0.0,0.1,3600.0,-28.140936485859985,0.0
EXIDEIND,MAR+25+2021,152.5,215.7,71055.0,P,3600,0.0,56.05,82800.0,0.0,0.1,3600.0,-29.29995363931386,0.0
EXIDEIND,MAR+25+2021,150.0,215.7,68112.0,P,3600,0.0,57.2,82800.0,0.0,0.1,3600.0,-30.45897079276773,0.0
ESCORTS,MAR+25+2021,1160.0,1435.0,112810.5,P,550,0.0,249.7,12650.0,0.0,0.2,2200.0,-19.16376306620209,0.0
ESCORTS,MAR+25+2021,1180.0,1435.0,117529.5,P,550,0.0,233.1,12650.0,0.0,0.2,2200.0,-17.770034843205575,0.0
ESCORTS,MAR+25+2021,1200.0,1435.0,122281.5,P,550,0.0,217.15,12650.0,0.0,3.0,550.0,-16.376306620209057,0.0
ESCORTS,MAR+25+2021,1220.0,1435.0,127484.5,P,550,0.0,194.95,12650.0,0.0,11.0,550.0,-14.982578397212542,0.0
ESCORTS,MAR+25+2021,1240.0,1435.0,135432.0,P,550,0.0,179.65,12650.0,0.0,14.2,550.0,-13.588850174216027,0.0
ESCORTS,MAR+25+2021,1260.0,1435.0,144721.5,P,550,0.0,160.7,12650.0,0.0,17.35,1100.0,-12.195121951219512,0.0
ESCORTS,MAR+25+2021,1280.0,1435.0,154242.0,P,550,0.0,142.15,12650.0,0.0,22.0,550.0,-10.801393728222997,0.0
ESCORTS,MAR+25+2021,1300.0,1435.0,163768.0,P,550,0.0,153.55,550.0,0.0,25.85,1100.0,-9.40766550522648,0.0
ESCORTS,MAR+25+2021,1320.0,1435.0,173970.5,P,550,0.0,100.95,12650.0,0.0,31.05,1100.0,-8.013937282229964,0.0
ESCORTS,MAR+25+2021,1520.0,1435.0,173970.5,C,550,0.0,54.15,550.0,0.0,0.0,0.0,5.923344947735192,0.0
EXIDEIND,MAR+25+2021,115.0,215.7,24930.0,P,3600,0.0,88.05,82800.0,0.0,0.1,3600.0,-46.68521094112192,0.0
DRREDDY,MAR+25+2021,3850.0,4882.0,44268.75,P,125,0.0,930.95,2875.0,0.0,0.2,250.0,-21.138877509217536,0.0
EXIDEIND,MAR+25+2021,117.5,215.7,27297.0,P,3600,0.0,85.6,82800.0,0.0,0.1,3600.0,-45.526193787668056,0.0
EXIDEIND,MAR+25+2021,122.5,215.7,32535.0,P,3600,0.0,80.95,82800.0,0.0,0.0,0.0,-43.20815948076031,0.0
EXIDEIND,MAR+25+2021,125.0,215.7,35370.0,P,3600,0.0,78.5,82800.0,0.0,0.1,3600.0,-42.04914232730644,0.0
EXIDEIND,MAR+25+2021,127.5,215.7,38313.0,P,3600,0.0,78.0,82800.0,0.0,0.1,3600.0,-40.89012517385257,0.0
EXIDEIND,MAR+25+2021,130.0,215.7,41364.0,P,3600,0.0,75.4,82800.0,0.0,0.1,3600.0,-39.7311080203987,0.0
EXIDEIND,MAR+25+2021,132.5,215.7,44523.0,P,3600,0.0,73.1,82800.0,0.0,0.1,3600.0,-38.572090866944826,0.0
EXIDEIND,MAR+25+2021,135.0,215.7,47718.0,P,3600,0.0,70.65,82800.0,0.0,0.1,3600.0,-37.41307371349096,0.0
EXIDEIND,MAR+25+2021,137.5,215.7,50985.0,P,3600,0.0,68.5,82800.0,0.0,0.1,3600.0,-36.254056560037085,0.0
EXIDEIND,MAR+25+2021,140.0,215.7,54360.0,P,3600,0.0,66.3,82800.0,0.0,0.1,3600.0,-35.09503940658321,0.0
EXIDEIND,MAR+25+2021,142.5,215.7,57627.0,P,3600,0.0,64.75,82800.0,0.0,0.1,3600.0,-33.936022253129345,0.0
EXIDEIND,MAR+25+2021,145.0,215.7,60966.0,P,3600,0.0,62.45,82800.0,0.0,0.1,3600.0,-32.77700509967547,0.0
EXIDEIND,MAR+25+2021,147.5,215.7,64341.0,P,3600,0.0,60.0,82800.0,0.0,0.1,3600.0,-31.6179879462216,0.0
EXIDEIND,MAR+25+2021,120.0,215.7,29844.0,P,3600,0.0,83.65,82800.0,0.0,0.1,3600.0,-44.36717663421418,0.0
FEDERALBNK,MAR+25+2021,64.0,82.85,116200.0,P,10000,0.0,0.0,0.0,0.0,0.15,10000.0,-22.751961375980684,0.0
DRREDDY,MAR+25+2021,3800.0,4882.0,42040.0,P,125,0.0,961.45,2875.0,0.0,2.3,250.0,-22.163047931175747,0.0
DRREDDY,MAR+25+2021,3700.0,4882.0,37733.75,P,125,0.0,1048.25,2875.0,0.0,0.2,250.0,-24.211388775092175,0.0
DABUR,MAR+25+2021,435.0,517.95,45631.25,P,1250,0.0,80.1,28750.0,0.0,0.1,1250.0,-16.015059368664936,0.0
DABUR,MAR+25+2021,440.0,517.95,47912.5,P,1250,0.0,75.55,28750.0,0.0,0.1,1250.0,-15.049715223477179,0.0
DABUR,MAR+25+2021,445.0,517.95,50343.75,P,1250,0.0,70.8,28750.0,0.0,0.1,1250.0,-14.084371078289418,0.0
DABUR,MAR+25+2021,450.0,517.95,52750.0,P,1250,0.0,60.45,28750.0,0.0,0.1,1250.0,-13.119026933101658,0.0
DABUR,MAR+25+2021,455.0,517.95,55206.25,P,1250,0.0,55.9,28750.0,0.0,0.1,1250.0,-12.153682787913898,0.0
DABUR,MAR+25+2021,460.0,517.95,57587.5,P,1250,0.0,51.4,28750.0,0.0,0.1,1250.0,-11.188338642726139,0.0
DABUR,MAR+25+2021,465.0,517.95,60343.75,P,1250,0.0,46.85,28750.0,0.0,0.1,1250.0,-10.22299449753838,0.0
DABUR,MAR+25+2021,470.0,517.95,63950.0,P,1250,0.0,47.05,28750.0,3.95,0.1,1250.0,-9.257650352350622,7.720875684128226
DABUR,MAR+25+2021,475.0,517.95,67993.75,P,1250,0.0,37.7,28750.0,0.0,0.15,1250.0,-8.292306207162861,0.0
DABUR,MAR+25+2021,480.0,517.95,67900.0,P,1250,0.0,33.35,28750.0,6.7,6.55,1250.0,-7.326962061975102,12.334315169366716
DABUR,MAR+25+2021,545.0,517.95,93906.25,C,1250,0.0,7.35,5000.0,0.0,11.35,28750.0,5.222511825465769,0.0
DABUR,MAR+25+2021,550.0,517.95,89350.0,C,1250,0.0,9.15,1250.0,0.0,16.0,28750.0,6.187855970653529,0.0
DIVISLAB,MAR+25+2021,2350.0,3786.6,20388.0,P,200,0.0,1267.9,4600.0,0.0,0.0,0.0,-37.93904822267998,0.0
DIVISLAB,MAR+25+2021,2400.0,3786.6,22144.0,P,200,0.0,1223.45,4600.0,0.0,0.2,6000.0,-36.61860244018381,0.0
DIVISLAB,MAR+25+2021,2450.0,3786.6,24182.0,P,200,0.0,1207.0,4600.0,0.0,0.2,6000.0,-35.298156657687635,0.0
DIVISLAB,MAR+25+2021,2500.0,3786.6,26496.0,P,200,0.0,1162.8,4600.0,0.0,0.2,6000.0,-33.97771087519146,0.0
DIVISLAB,MAR+25+2021,2550.0,3786.6,29074.0,P,200,0.0,1119.1,4600.0,0.0,0.2,6000.0,-32.65726509269529,0.0
DIVISLAB,MAR+25+2021,2600.0,3786.6,31892.0,P,200,0.0,1070.55,4600.0,0.0,0.2,6000.0,-31.33681931019912,0.0
DIVISLAB,MAR+25+2021,2650.0,3786.6,34926.0,P,200,0.0,1027.7,4600.0,0.0,0.3,6000.0,-30.01637352770295,0.0
DIVISLAB,MAR+25+2021,2700.0,3786.6,38140.0,P,200,0.0,985.45,4600.0,0.0,0.2,6000.0,-28.695927745206777,0.0
DIVISLAB,MAR+25+2021,2750.0,3786.6,41504.0,P,200,0.0,909.65,4600.0,0.0,0.2,6000.0,-27.37548196271061,0.0
DIVISLAB,MAR+25+2021,2800.0,3786.6,44990.0,P,200,0.0,865.05,4600.0,0.0,5.3,400.0,-26.055036180214437,0.0
DIVISLAB,MAR+25+2021,2850.0,3786.6,48568.0,P,200,0.0,800.95,4600.0,0.0,0.2,6000.0,-24.734590397718268,0.0
DABUR,MAR+25+2021,430.0,517.95,43412.5,P,1250,0.0,84.45,28750.0,0.0,0.1,1250.0,-16.980403513852696,0.0
DIVISLAB,MAR+25+2021,2900.0,3786.6,52222.0,P,200,0.0,814.15,4600.0,0.0,0.2,6000.0,-23.414144615222096,0.0
DABUR,MAR+25+2021,425.0,517.95,41156.25,P,1250,0.0,88.8,28750.0,0.0,0.1,1250.0,-17.945747659040457,0.0
DABUR,MAR+25+2021,415.0,517.95,36918.75,P,1250,0.0,97.55,28750.0,0.0,0.1,1250.0,-19.876435949415974,0.0
CUMMINSIND,MAR+25+2021,620.0,790.0,84504.0,P,1200,0.0,0.0,0.0,0.0,0.15,1200.0,-21.518987341772153,0.0
CUMMINSIND,MAR+25+2021,630.0,790.0,89100.0,P,1200,0.0,0.0,0.0,0.0,1.75,2400.0,-20.253164556962027,0.0
CUMMINSIND,MAR+25+2021,640.0,790.0,93780.0,P,1200,0.0,0.0,0.0,0.0,0.0,0.0,-18.9873417721519,0.0
CUMMINSIND,MAR+25+2021,650.0,790.0,98520.0,P,1200,0.0,0.0,0.0,0.0,3.45,2400.0,-17.72151898734177,0.0
CUMMINSIND,MAR+25+2021,660.0,790.0,103320.0,P,1200,0.0,0.0,0.0,0.0,4.4,2400.0,-16.455696202531644,0.0
CUMMINSIND,MAR+25+2021,670.0,790.0,108264.0,P,1200,0.0,0.0,0.0,0.0,5.5,2400.0,-15.18987341772152,0.0
CUMMINSIND,MAR+25+2021,680.0,790.0,113184.0,P,1200,0.0,0.0,0.0,0.0,6.85,2400.0,-13.924050632911392,0.0
CUMMINSIND,MAR+25+2021,690.0,790.0,118440.0,P,1200,0.0,0.0,0.0,0.0,8.4,2400.0,-12.658227848101266,0.0
CUMMINSIND,MAR+25+2021,700.0,790.0,123744.0,P,1200,0.0,0.0,0.0,0.0,10.25,2400.0,-11.39240506329114,0.0
CUMMINSIND,MAR+25+2021,710.0,790.0,130284.0,P,1200,0.0,0.0,0.0,0.0,12.35,2400.0,-10.126582278481013,0.0
CUMMINSIND,MAR+25+2021,720.0,790.0,139680.0,P,1200,0.0,0.0,0.0,0.0,14.7,2400.0,-8.860759493670885,0.0
CUMMINSIND,MAR+25+2021,730.0,790.0,150216.0,P,1200,0.0,0.0,0.0,0.0,17.35,2400.0,-7.59493670886076,0.0
CUMMINSIND,MAR+25+2021,830.0,790.0,180264.0,C,1200,0.0,23.3,2400.0,0.0,35.85,27600.0,5.063291139240507,0.0
CUMMINSIND,MAR+25+2021,840.0,790.0,170652.0,C,1200,0.0,20.05,2400.0,0.0,41.95,27600.0,6.329113924050633,0.0
DABUR,MAR+25+2021,370.0,517.95,21750.0,P,1250,0.0,136.9,28750.0,0.0,0.1,1250.0,-28.564533256105808,0.0
DABUR,MAR+25+2021,375.0,517.95,23043.75,P,1250,0.0,132.55,28750.0,0.0,0.1,1250.0,-27.599189110918047,0.0
DABUR,MAR+25+2021,380.0,517.95,22825.0,P,1250,0.0,128.15,28750.0,0.0,0.1,1250.0,-26.63384496573029,0.0
DABUR,MAR+25+2021,385.0,517.95,25943.75,P,1250,0.0,123.8,28750.0,0.0,0.1,1250.0,-25.668500820542526,0.0
DABUR,MAR+25+2021,390.0,517.95,27562.5,P,1250,0.0,119.45,28750.0,0.0,0.1,1250.0,-24.70315667535477,0.0
DABUR,MAR+25+2021,395.0,517.95,29268.75,P,1250,0.0,115.05,28750.0,0.0,0.1,1250.0,-23.73781253016701,0.0
DABUR,MAR+25+2021,400.0,517.95,29962.5,P,1250,0.0,110.65,28750.0,0.0,0.1,1250.0,-22.772468384979252,0.0
DABUR,MAR+25+2021,405.0,517.95,32956.25,P,1250,0.0,106.3,28750.0,0.0,0.1,1250.0,-21.80712423979149,0.0
DABUR,MAR+25+2021,410.0,517.95,34900.0,P,1250,0.0,101.95,28750.0,0.0,0.1,1250.0,-20.84178009460373,0.0
DABUR,MAR+25+2021,420.0,517.95,38625.0,P,1250,0.0,93.2,28750.0,0.0,0.1,1250.0,-18.911091804228214,0.0
DIVISLAB,MAR+25+2021,2950.0,3786.6,55924.0,P,200,0.0,770.2,4600.0,0.0,0.3,6000.0,-22.093698832725927,0.0
DIVISLAB,MAR+25+2021,3000.0,3786.6,59674.0,P,200,0.0,726.1,4600.0,21.85,16.0,200.0,-20.773253050229755,7.323122297818145
DIVISLAB,MAR+25+2021,3050.0,3786.6,63454.0,P,200,0.0,679.55,4600.0,0.0,0.5,6000.0,-19.452807267733586,0.0
DLF,MAR+25+2021,230.0,313.25,138171.0,P,3300,0.0,75.45,75900.0,0.0,0.3,3300.0,-26.576217079010373,0.0
DLF,MAR+25+2021,235.0,313.25,144655.5,P,3300,0.0,71.9,75900.0,0.0,0.3,3300.0,-24.98004788507582,0.0
DLF,MAR+25+2021,240.0,313.25,151371.0,P,3300,0.0,66.5,75900.0,0.0,1.3,3300.0,-23.38387869114126,0.0
DLF,MAR+25+2021,245.0,313.25,158284.5,P,3300,0.0,61.4,75900.0,0.0,1.7,3300.0,-21.787709497206702,0.0
DLF,MAR+25+2021,250.0,313.25,165264.0,P,3300,0.0,56.75,75900.0,0.0,4.2,3300.0,-20.191540303272145,0.0
DLF,MAR+25+2021,255.0,313.25,172573.5,P,3300,0.0,52.85,75900.0,0.0,4.25,3300.0,-18.595371109337588,0.0
DLF,MAR+25+2021,260.0,313.25,179850.0,P,3300,0.0,48.45,75900.0,0.0,5.65,3300.0,-16.999201915403034,0.0
DLF,MAR+25+2021,265.0,313.25,189733.5,P,3300,0.0,42.6,75900.0,0.0,5.65,6600.0,-15.403032721468476,0.0
DLF,MAR+25+2021,270.0,313.25,203643.0,P,3300,0.0,39.15,75900.0,0.0,8.0,3300.0,-13.806863527533919,0.0
DLF,MAR+25+2021,275.0,313.25,218113.5,P,3300,0.0,34.65,75900.0,0.0,7.25,13200.0,-12.210694333599362,0.0
DLF,MAR+25+2021,280.0,313.25,232386.0,P,3300,0.0,29.65,75900.0,11.35,8.7,3300.0,-10.614525139664805,16.117580232888383
DLF,MAR+25+2021,285.0,313.25,247813.5,P,3300,0.0,24.35,75900.0,0.0,10.2,3300.0,-9.018355945730248,0.0
DLF,MAR+25+2021,290.0,313.25,263142.0,P,3300,0.0,18.95,75900.0,0.0,13.2,9900.0,-7.42218675179569,0.0
DLF,MAR+25+2021,330.0,313.25,261756.0,C,3300,0.0,14.0,3300.0,0.0,32.0,6600.0,5.347166799680767,0.0
DLF,MAR+25+2021,335.0,313.25,250189.5,C,3300,0.0,17.75,3300.0,0.0,13.35,3300.0,6.943335993615324,0.0
DRREDDY,MAR+25+2021,3300.0,4882.0,23140.0,P,125,0.0,1415.5,2875.0,0.0,0.15,250.0,-32.404752150757886,0.0
DRREDDY,MAR+25+2021,3350.0,4882.0,24672.5,P,125,0.0,1367.95,2875.0,0.0,0.15,250.0,-31.380581728799672,0.0
DRREDDY,MAR+25+2021,3400.0,4882.0,26305.0,P,125,0.0,1324.3,2875.0,0.0,0.2,250.0,-30.35641130684146,0.0
DRREDDY,MAR+25+2021,3450.0,4882.0,28023.75,P,125,0.0,1278.85,2875.0,0.0,0.2,250.0,-29.33224088488324,0.0
DRREDDY,MAR+25+2021,3500.0,4882.0,29822.5,P,125,0.0,1231.85,2875.0,0.0,0.15,250.0,-28.308070462925034,0.0
DRREDDY,MAR+25+2021,3550.0,4882.0,31698.75,P,125,0.0,1188.15,2875.0,0.0,0.15,250.0,-27.28390004096682,0.0
DRREDDY,MAR+25+2021,3600.0,4882.0,33650.0,P,125,0.0,1137.95,2875.0,0.0,0.15,250.0,-26.259729619008603,0.0
DRREDDY,MAR+25+2021,3650.0,4882.0,35663.75,P,125,0.0,1095.65,2875.0,0.0,0.15,250.0,-25.23555919705039,0.0
DLF,MAR+25+2021,225.0,313.25,131620.5,P,3300,0.0,80.05,75900.0,0.0,0.3,3300.0,-28.172386272944934,0.0
DLF,MAR+25+2021,220.0,313.25,125235.0,P,3300,0.0,85.1,75900.0,0.0,1.05,3300.0,-29.768555466879487,0.0
DLF,MAR+25+2021,215.0,313.25,118915.5,P,3300,0.0,89.45,75900.0,0.0,0.2,6600.0,-31.364724660814048,0.0
DLF,MAR+25+2021,210.0,313.25,112530.0,P,3300,0.0,94.1,75900.0,0.0,0.2,6600.0,-32.960893854748605,0.0
DIVISLAB,MAR+25+2021,3100.0,3786.6,67260.0,P,200,0.0,634.6,4600.0,0.0,0.5,6000.0,-18.132361485237414,0.0
DIVISLAB,MAR+25+2021,3150.0,3786.6,71098.0,P,200,0.0,583.3,4600.0,0.0,0.2,400.0,-16.811915702741242,0.0
DIVISLAB,MAR+25+2021,3200.0,3786.6,74972.0,P,200,0.0,535.35,4600.0,45.0,38.5,200.0,-15.491469920245073,12.00448167315798
DIVISLAB,MAR+25+2021,3250.0,3786.6,78898.0,P,200,0.0,479.65,4600.0,0.0,0.2,400.0,-14.171024137748903,0.0
DIVISLAB,MAR+25+2021,3300.0,3786.6,82904.0,P,200,0.0,429.1,4600.0,66.0,66.0,400.0,-12.85057835525273,15.922030300106147
DIVISLAB,MAR+25+2021,3350.0,3786.6,87002.0,P,200,0.0,390.45,4600.0,0.0,40.9,400.0,-11.53013257275656,0.0
DIVISLAB,MAR+25+2021,3400.0,3786.6,91248.0,P,200,0.0,325.55,4600.0,0.0,50.0,200.0,-10.20968679026039,0.0
DIVISLAB,MAR+25+2021,3450.0,3786.6,95666.0,P,200,0.0,281.35,4600.0,0.0,61.4,400.0,-8.88924100776422,0.0
DIVISLAB,MAR+25+2021,3500.0,3786.6,102358.0,P,200,0.0,239.65,4600.0,0.0,95.35,200.0,-7.5687952252680475,0.0
DIVISLAB,MAR+25+2021,4000.0,3786.6,137408.0,C,200,0.0,150.3,400.0,0.0,38.0,2200.0,5.635662599693659,0.0
DIVISLAB,MAR+25+2021,4050.0,3786.6,129990.0,C,200,0.0,105.4,200.0,0.0,0.0,0.0,6.9561083821898295,0.0
DRREDDY,MAR+25+2021,3750.0,4882.0,39860.0,P,125,0.0,1002.4,2875.0,0.0,0.2,250.0,-23.18721835313396,0.0
DLF,MAR+25+2021,145.0,313.25,38395.5,P,3300,0.0,147.95,75900.0,0.0,0.1,3300.0,-53.711093375897846,0.0
DLF,MAR+25+2021,155.0,313.25,47998.5,P,3300,0.0,139.2,75900.0,0.0,0.1,3300.0,-50.51875498802873,0.0
DLF,MAR+25+2021,160.0,313.25,50985.0,P,3300,0.0,134.85,75900.0,0.0,0.1,3300.0,-48.922585794094175,0.0
DLF,MAR+25+2021,165.0,313.25,58558.5,P,3300,0.0,130.45,75900.0,0.0,0.1,3300.0,-47.32641660015962,0.0
DLF,MAR+25+2021,170.0,313.25,64119.0,P,3300,0.0,126.1,75900.0,0.0,0.1,3300.0,-45.73024740622506,0.0
DLF,MAR+25+2021,175.0,313.25,69811.5,P,3300,0.0,123.1,75900.0,0.0,0.1,3300.0,-44.134078212290504,0.0
DLF,MAR+25+2021,180.0,313.25,74943.0,P,3300,0.0,120.2,75900.0,0.0,0.1,3300.0,-42.53790901835595,0.0
DLF,MAR+25+2021,185.0,313.25,81493.5,P,3300,0.0,113.7,75900.0,0.0,0.1,3300.0,-40.94173982442138,0.0
DLF,MAR+25+2021,190.0,313.25,87582.0,P,3300,0.0,111.25,75900.0,0.0,0.1,3300.0,-39.34557063048683,0.0
DLF,MAR+25+2021,195.0,313.25,93703.5,P,3300,0.0,104.95,75900.0,0.0,0.15,3300.0,-37.749401436552276,0.0
DLF,MAR+25+2021,200.0,313.25,99957.0,P,3300,0.0,102.25,75900.0,0.0,0.2,6600.0,-36.15323224261772,0.0
DLF,MAR+25+2021,205.0,313.25,106111.5,P,3300,0.0,96.2,75900.0,0.0,0.2,6600.0,-34.55706304868316,0.0
DLF,MAR+25+2021,150.0,313.25,43032.0,P,3300,0.0,143.55,75900.0,0.0,0.1,3300.0,-52.11492418196328,0.0
FEDERALBNK,MAR+25+2021,65.0,82.85,119850.0,P,10000,0.0,16.6,230000.0,0.0,0.25,20000.0,-21.54496077248038,0.0
FEDERALBNK,MAR+25+2021,66.0,82.85,124300.0,P,10000,0.0,15.45,230000.0,0.0,0.15,10000.0,-20.33796016898008,0.0
FEDERALBNK,MAR+25+2021,67.0,82.85,128250.0,P,10000,0.0,14.25,230000.0,0.0,0.15,10000.0,-19.130959565479777,0.0
GRASIM,MAR+25+2021,1060.0,1206.7,168112.0,P,950,0.0,0.0,0.0,0.0,10.1,1900.0,-12.157122731416264,0.0
GRASIM,MAR+25+2021,1070.0,1206.7,175864.0,P,950,0.0,0.0,0.0,0.0,11.7,1900.0,-11.32841634209,0.0
GRASIM,MAR+25+2021,1080.0,1206.7,183749.0,P,950,0.0,0.0,0.0,0.0,13.45,1900.0,-10.49970995276374,0.0
GRASIM,MAR+25+2021,1090.0,1206.7,191786.0,P,950,0.0,0.0,0.0,0.0,15.4,1900.0,-9.671003563437477,0.0
GRASIM,MAR+25+2021,1100.0,1206.7,199614.0,P,950,0.0,0.0,0.0,0.0,17.55,1900.0,-8.842297174111216,0.0
GRASIM,MAR+25+2021,1110.0,1206.7,208306.5,P,950,0.0,0.0,0.0,0.0,19.9,1900.0,-8.013590784784954,0.0
GRASIM,MAR+25+2021,1120.0,1206.7,216761.5,P,950,0.0,0.0,0.0,0.0,22.35,1900.0,-7.184884395458692,0.0
GRASIM,MAR+25+2021,1280.0,1206.7,237348.0,C,950,0.0,32.85,1900.0,0.0,0.0,0.0,6.074417833761495,0.0
HAVELLS,MAR+25+2021,560.0,1125.8,22830.0,P,1000,0.0,508.5,23000.0,0.0,0.0,0.0,-50.257594599395986,0.0
HAVELLS,MAR+25+2021,570.0,1125.8,23920.0,P,1000,0.0,499.75,23000.0,0.0,0.0,0.0,-49.36933736009948,0.0
HAVELLS,MAR+25+2021,580.0,1125.8,25120.0,P,1000,0.0,491.0,23000.0,0.0,0.0,0.0,-48.481080120802986,0.0
HAVELLS,MAR+25+2021,590.0,1125.8,26440.0,P,1000,0.0,482.25,23000.0,0.0,0.0,0.0,-47.59282288150648,0.0
HAVELLS,MAR+25+2021,600.0,1125.8,24750.0,P,1000,0.0,472.55,23000.0,0.0,0.05,1000.0,-46.704565642209985,0.0
HAVELLS,MAR+25+2021,610.0,1125.8,29450.0,P,1000,0.0,464.8,23000.0,0.0,0.05,1000.0,-45.81630840291348,0.0
HAVELLS,MAR+25+2021,620.0,1125.8,31160.0,P,1000,0.0,456.05,23000.0,0.0,0.05,1000.0,-44.928051163616985,0.0
HAVELLS,MAR+25+2021,630.0,1125.8,33000.0,P,1000,0.0,446.35,23000.0,0.0,0.05,1000.0,-44.03979392432048,0.0
HAVELLS,MAR+25+2021,640.0,1125.8,34970.0,P,1000,0.0,437.6,23000.0,0.0,0.05,1000.0,-43.15153668502398,0.0
HAVELLS,MAR+25+2021,650.0,1125.8,33280.0,P,1000,0.0,429.85,23000.0,0.0,0.05,1000.0,-42.263279445727484,0.0
HAVELLS,MAR+25+2021,660.0,1125.8,39320.0,P,1000,0.0,421.1,23000.0,0.0,0.1,1000.0,-41.37502220643098,0.0
HAVELLS,MAR+25+2021,670.0,1125.8,41680.0,P,1000,0.0,412.35,23000.0,0.0,0.1,1000.0,-40.486764967134484,0.0
HAVELLS,MAR+25+2021,680.0,1125.8,44170.0,P,1000,0.0,403.6,23000.0,0.0,0.1,1000.0,-39.598507727837976,0.0
HAVELLS,MAR+25+2021,690.0,1125.8,46780.0,P,1000,0.0,395.25,23000.0,0.0,0.1,1000.0,-38.71025048854148,0.0
HAVELLS,MAR+25+2021,700.0,1125.8,46230.0,P,1000,0.0,385.15,23000.0,0.0,0.1,1000.0,-37.821993249244976,0.0
GRASIM,MAR+25+2021,1050.0,1206.7,162478.5,P,950,0.0,0.0,0.0,0.0,8.7,1900.0,-12.985829120742522,0.0
HAVELLS,MAR+25+2021,710.0,1125.8,52310.0,P,1000,0.0,377.4,23000.0,0.0,0.1,1000.0,-36.93373600994848,0.0
GRASIM,MAR+25+2021,1040.0,1206.7,158336.5,P,950,0.0,0.0,0.0,0.0,0.15,950.0,-13.814535510068787,0.0
GRASIM,MAR+25+2021,1020.0,1206.7,150014.5,P,950,0.0,0.0,0.0,0.0,0.15,950.0,-15.47194828872131,0.0
GRASIM,MAR+25+2021,790.0,1206.7,67773.0,P,950,0.0,0.0,0.0,0.0,0.15,1900.0,-34.53219524322533,0.0
